epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
16,0.9879478807350609,0.0050079234574478,0.9147121329666055,0.030947397977395166,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
17,0.9882515115532189,0.00489507496670354,0.9176604111014418,0.031319365695485435,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
18,0.9884093996209327,0.00481627863632269,0.9175736024758796,0.030663410867897544,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
19,0.9885895538845166,0.004724442540375613,0.9175993235501202,0.031365182663661846,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
20,0.9885855054633637,0.004669142550894543,0.9176893473099625,0.03093604153196997,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
21,0.9822072340934882,0.007624336793139841,0.9204640081936744,0.03030371614265916,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
22,0.9882596083750139,0.004921625826338457,0.9205218806107158,0.029817092179729936,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
23,0.988644207420533,0.00467346351620872,0.9188757318593133,0.03021874025168482,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
24,0.9887676839529072,0.004585033249899418,0.9188564410536327,0.03102650526682721,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
25,0.9887859018241459,0.0045454002782834456,0.9185735092369854,0.03078501406133405,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
26,0.988826385933121,0.004511433251665056,0.918711760011029,0.029824109387596658,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
27,0.9889073541502267,0.0044639915956686815,0.9186313816540269,0.030172466161913335,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
28,0.988921523588368,0.004436679632315105,0.9175961084158402,0.029235889400344682,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
29,0.9889356930273538,0.00439591176432498,0.9185381427599045,0.030518494125161,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
30,0.9843913517948961,0.006096668915895791,0.9186281665197469,0.029939962707213278,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
31,0.9887494660936129,0.004588244827857718,0.9186153059826265,0.02997575462884486,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
32,0.9889073541621712,0.004458891180769641,0.919946371574581,0.02957966410932804,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
33,0.9756285663730859,0.009174594807605537,0.8731565223821572,0.037285779767941826,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
34,0.9655986283966987,0.010000113150847806,0.8727482003285867,0.0323928244067475,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
35,0.9658860655482222,0.009296686319032103,0.8705619090181301,0.03208192892003102,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
36,0.9703939711056468,0.008475195275521947,0.914728208638006,0.029540904980923335,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
37,0.9868548098260325,0.005408370805654738,0.9157827726818732,0.03034268674000664,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
38,0.987435756800081,0.005125288005733644,0.9158245694275143,0.03006965483042236,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
39,0.9876685404164325,0.004961133392302838,0.9159145931873567,0.030709771077320133,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
40,0.987771774905419,0.004873086820291978,0.9159306688587571,0.030973243677408654,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
41,0.9878102348089454,0.004800101909091714,0.915734545667672,0.029796548298822233,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
42,0.9878244042026868,0.004765246706039134,0.917277810122112,0.029879630510493208,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
43,0.9878608399340644,0.004695528157950695,0.9173453279419936,0.030514989516530956,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
44,0.9878831062051007,0.004677390016595506,0.9159467445301575,0.029725727587274726,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
45,0.9739727663160034,0.0105255288358545,0.8727514154628668,0.04614969795090404,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
46,0.9764989747382511,0.009267054374235096,0.9171492047509086,0.031886892852342585,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
47,0.986915535987806,0.005455769769547905,0.8830912872993261,0.033537622748995494,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
48,0.9871462954106534,0.005149492482685911,0.9171717106908692,0.03048477997040825,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
49,0.9850471943269932,0.005871171122241927,0.9175028695217178,0.027986315505650134,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
50,0.9874843377197511,0.004901846236098383,0.8813647601909215,0.033044612319275024,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
51,0.9876584194002886,0.004768048529955492,0.9160078320814791,0.029953969563764657,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
52,0.9876280563177128,0.004719903119035535,0.9158342148303545,0.02979805768497582,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
53,0.9876786614325763,0.004647858377618988,0.9158342148303545,0.030037852399664514,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
54,0.9877778474773654,0.004576670564506362,0.9146896270266449,0.029951127710123468,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
55,0.9878183316196405,0.004517755476900921,0.9146928421609251,0.030460997755694833,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
56,0.9878264284192355,0.004459284494791974,0.9156123705650289,0.030423365918946187,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
57,0.9878507189068205,0.0043877157819137156,0.9145963881325225,0.030503220930652657,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
58,0.9878648883227619,0.004344890894165531,0.9155577132822674,0.02965279427769669,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
59,0.9878831061607006,0.004301470358844317,0.9154516138510247,0.029096740842919733,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
60,0.9878669125615106,0.00432982733601054,0.9156509521763898,0.02952633185101522,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
61,0.987877033545199,0.004253931590364294,0.9144806432984395,0.029257448406569575,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
62,0.9879033482262882,0.004194318992831865,0.9146639059524043,0.029239802812516,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
63,0.9879276387249732,0.004155018104756693,0.9146028184010827,0.029231036015819344,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
64,0.9879175176866295,0.0041340684535788935,0.9145899578639624,0.029264440516990113,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
65,0.987850718917076,0.004101203634810298,0.914654260549564,0.027627226007119157,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
66,0.9879418081520146,0.0040600382720342824,0.9146606908181242,0.02876008630652936,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
67,0.9879114450591833,0.004039027259486331,0.9143938346728773,0.028882437016004934,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
68,0.9879053724428369,0.004017379117999303,0.9146767664895246,0.02941712870587176,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
69,0.9879256144751246,0.004001110847846609,0.9146253243410433,0.02985178106810395,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
70,0.9879337112977642,0.003979715881207138,0.9147635751150869,0.028643665686191762,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
71,0.9879337113080195,0.003965764701374146,0.9143841892700371,0.029473546914014707,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
72,0.9879276387027733,0.003951678565905856,0.9146639059524043,0.02927625591832135,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
73,0.9879499049627096,0.003932466525380614,0.9144484919556387,0.03027738405310238,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
74,0.9879822922609897,0.0039231262644337725,0.9146478302810038,0.029716597126299742,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
75,0.9879580017734046,0.0038944581084541393,0.9144131254785578,0.029779067556142808,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
76,0.9879903890494848,0.003906054078132358,0.9147635751150869,0.02920723878913535,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
77,0.9879377597300171,0.003906681171990619,0.9146735513552445,0.030066434282379356,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
78,0.9879762196557434,0.003882974950422827,0.9145931729982424,0.02970374958390239,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
79,0.9879681228339484,0.0038779432240818967,0.9144870735669997,0.028837266179540376,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
80,0.9880227763366649,0.0038574133012898603,0.9146285394753234,0.028981472226609392,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
81,0.9880086069096236,0.003858105407709364,0.9146060335353627,0.029320280573766375,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
82,0.9879640744000063,0.0038584423718167997,0.9145899578639624,0.02892942494814715,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
83,0.9880065827374748,0.0038430966207551476,0.9146349697438835,0.029593085850940764,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
84,0.9880855267166763,0.003829869709146313,0.9146446151467238,0.029343899621722975,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
85,0.9880288489974111,0.0038269971317295023,0.9146253243410433,0.03012030330028197,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
86,0.988071357300735,0.0038217768420407165,0.9145385157154811,0.02952266270985412,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
87,0.9880065827366302,0.0038249812986976502,0.9147249935037258,0.030186675342035157,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
88,0.98806326047894,0.0038039599698869325,0.9145513762526014,0.03030900581981033,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
89,0.9880835025112276,0.0038022622005215376,0.9145803124611221,0.030253423783751433,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
90,0.9880733815061837,0.003793800589638575,0.9143263168529955,0.029381764984091886,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
91,0.9880025343154772,0.003811780834980318,0.9144774281641594,0.0295551574359143,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
92,0.9880511152232029,0.003776103648218911,0.9146896270266449,0.029361399127494234,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
93,0.9880652846843887,0.003773433553647451,0.9145674519240018,0.030061597562732283,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
94,0.9880308731593045,0.003760452071312735,0.9146639059524043,0.0307608375271824,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
95,0.9880248005532136,0.003774015497118466,0.9145996032668026,0.030396553268725153,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
96,0.9880470668028946,0.0037752256292950784,0.9146414000124437,0.029590661145566487,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
97,0.9879802680333409,0.003795479057726729,0.9143648984643565,0.030282686037787908,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
98,0.9880693330952862,0.0037601185197815162,0.9145095795069603,0.02968016542941997,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
99,0.9881361318528952,0.0037280100055758557,0.9146285394753234,0.030194962484571444,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
0,0.900856441322835,0.03757255799163458,0.8715875368534767,0.05283535793870885,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
1,0.9602931859360195,0.017971575414845817,0.8716486244047983,0.0466504296279612,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
2,0.9541699644084081,0.017544787591811842,0.7380951615444219,0.08696784488377819,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
3,0.8817074577776012,0.034104310041505645,0.8709252191917796,0.04859319778132976,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
4,0.9631695818351468,0.013581672844805713,0.8745100939140723,0.03626802079972076,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
5,0.9744201157423784,0.00961210540010869,0.9160914255727612,0.0314180233351671,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
6,0.9836970493251282,0.0072494391085825075,0.9165769108490538,0.030947181675763682,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
7,0.9857455452503695,0.006302022510792513,0.9171556350194687,0.030032564374839577,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
8,0.9621696243767611,0.013107238943898447,0.8715521703763958,0.03307925400984192,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
9,0.9828144957605705,0.007431791501829314,0.9146896270266449,0.030657090231729717,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
10,0.9848508463984639,0.006303604740808586,0.9149275469633711,0.029957016819283817,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
11,0.9854135755567734,0.005869578548017057,0.9139662218136262,0.030790204237893002,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
12,0.9858022229704793,0.005567340699964836,0.9143134563158752,0.030472788501148415,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
13,0.9864884286492185,0.005286668044093862,0.9154709046567051,0.029358604833243502,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
14,0.9873385949385407,0.005039198679505417,0.9147024875637653,0.02923521161304652,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
15,0.9783268322354334,0.008969741160082244,0.8707033749264538,0.04976045472496754,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
16,0.9666795541063347,0.012597723392156304,0.8763266447823194,0.03893550525387084,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
17,0.9640420144057606,0.013740699490067742,0.8733494304389623,0.040986998244433075,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
18,0.966584416428043,0.01044347517996834,0.8716454092705181,0.033176573485659104,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
19,0.9623133429516784,0.014310125152632202,0.8731404467107569,0.04161109691798999,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
20,0.9723453051471479,0.00998667103337608,0.9170302447825455,0.03066311502231305,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
21,0.9865106948664439,0.005973138573703259,0.9171556350194687,0.030962512701380677,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
22,0.9875106523692295,0.0053288626785803345,0.91720386203367,0.030595370044450575,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
23,0.9879296629073775,0.005108006610755586,0.9186313816540269,0.030247279960275486,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
24,0.9882069790658017,0.004976421292719581,0.9201585704370665,0.030641551651418058,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
25,0.9883932059346319,0.0048675945693631255,0.9185317124913444,0.03024561063168881,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
26,0.988577408662924,0.004771342301072932,0.9185767243712656,0.029644571000992263,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
27,0.9887029093896469,0.004691295667778233,0.9184963460142634,0.030490298989214595,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
28,0.9771527930990439,0.009036657337440397,0.9164515206121305,0.031513736565666375,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
29,0.9865005738725001,0.00564245347794827,0.9157506213390724,0.03172708411706277,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
30,0.9873041834245564,0.0051787661484438575,0.9157506213390724,0.0303941502022493,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
31,0.9874499261946669,0.00502244205279897,0.9156991791905911,0.02996618087115545,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
32,0.98765639516154,0.004872482071560854,0.9156670278477902,0.030148075651462897,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
33,0.9880086069429235,0.0046955304997663904,0.9170302447825455,0.029968419073018466,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
34,0.9888749668314358,0.004463565189176816,0.9186217362511867,0.03024915821613825,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
35,0.9889437898380489,0.00440842840903092,0.9186217362511867,0.02951400743591196,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
36,0.988951886648744,0.004351433625449788,0.9186088757140664,0.030248921279875232,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
37,0.9890045160126116,0.00432531585175651,0.9186088757140664,0.030237037743617794,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
38,0.989042975916138,0.004290401433071986,0.9176218294900809,0.029584246531374574,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
39,0.9889943949742678,0.004267473016876427,0.9146124638039229,0.0302007518513011,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
40,0.9890611937429769,0.004230178571236879,0.91758967814728,0.029077904374764332,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
41,0.9891300167393345,0.0042017879078344615,0.917663626235722,0.029640828561617493,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
42,0.9890045159912562,0.004218319296974046,0.9173324674048733,0.03002263975542555,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
43,0.989081435787209,0.00416407185339893,0.917663626235722,0.029283781708030667,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
44,0.9767945087559695,0.008695969287802056,0.8778699092367592,0.03410490027414723,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
45,0.9879013240421949,0.005045381864496923,0.9187214054138693,0.029538664704298997,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
46,0.988868894236445,0.004368655377182899,0.9183580952402198,0.029317793433731396,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
47,0.9889701045310827,0.004249568114909047,0.9177343591898838,0.029645418408702846,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
48,0.989071314802676,0.004183929982686896,0.9176893473099625,0.02939523634570117,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
49,0.9891381135397741,0.004136633758656149,0.9183355893002593,0.030046387050367777,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
50,0.9890794115928602,0.004117781453367355,0.9176411202957613,0.029713619083091707,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
51,0.9890956052356057,0.0040835938623575326,0.9175607419387593,0.029355790276535256,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
52,0.9891198957342907,0.004071635175651717,0.9177022078470829,0.02954067619385198,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
53,0.9891745492814071,0.0040097456304524675,0.918711760011029,0.029216116868633443,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
54,0.9892008639300409,0.003909659861854155,0.91797870939517,0.029531576948648698,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
55,0.989192767097146,0.003819889277708074,0.917435351701836,0.028399871944976358,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
56,0.9891583556369725,0.0037715236240331244,0.9180237212750912,0.02859113864001661,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
57,0.9892676626987499,0.003713735319550241,0.9189593253505954,0.028673071383971585,494021,4,mse,nadam,relu,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
