epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
54,0.9922230026547786,0.002692576718186312,0.921184198272413,0.02847829626227373,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
55,0.9831727800917004,0.005724012648062916,0.8736709438669706,0.04496363329975325,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
56,0.9694344977434473,0.008451436161454677,0.873683804404091,0.04571027342789889,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
57,0.970242155706401,0.007840557301620107,0.8743718431400287,0.0451765386547004,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
58,0.9760536495506247,0.006409888687453099,0.8827119014625646,0.044622295740945776,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
59,0.9775272711275746,0.0059400309574332705,0.8820785200093882,0.04521312721756118,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
60,0.9776851591534222,0.005841487693857362,0.8797989898048092,0.045630360537157605,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
61,0.9778025630583501,0.005733692731075747,0.8803616383038237,0.04549073878820517,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
62,0.988757562937608,0.0037005250700453203,0.9212259950180541,0.02907249451903746,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
63,0.979828792690355,0.00764387462079926,0.9200524710058238,0.02842981264797794,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
64,0.9897453751735564,0.00382569005878326,0.9214285484776994,0.028829062341453385,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
65,0.9906076867391265,0.0034656643306426723,0.9180976693635331,0.029677691365182526,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
66,0.991417368918629,0.00316374707868375,0.9214992814318612,0.02955698427717234,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
67,0.9916683703831748,0.003040671930845624,0.9218561613369504,0.029244920812418296,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
68,0.9917797016820118,0.002986981943696982,0.9216696835487056,0.028808208625884013,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
69,0.9920509451805343,0.002898044647060439,0.92184008566555,0.02931893694384692,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
70,0.9920509452027343,0.002844086975916393,0.9217146954286267,0.02918157411254754,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
71,0.9920104610929146,0.002827051237609749,0.9200942677514649,0.02982607999265196,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
72,0.9921703733225218,0.0027992557314419604,0.9214960662975811,0.02909988874115302,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
73,0.9922331236820223,0.0027808956047667577,0.9216921894886662,0.029580099136732384,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
74,0.9921541797019763,0.0027890402387916857,0.9206408405790789,0.029518610264185844,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
75,0.9774199882387906,0.007830681214750914,0.8736323622556096,0.0440446526969205,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
76,0.9756892925698486,0.006840604592531705,0.881647692015857,0.045144046076334085,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
77,0.9778430471562252,0.005787959036312578,0.8799693919216536,0.04621423608344503,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
78,0.9865774936581975,0.0039760787209556095,0.9210877442440105,0.02913801741923702,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
79,0.992206809021444,0.0027648653703286384,0.9199785229173818,0.029427426333704227,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
80,0.992140010263835,0.0027433927117312827,0.9204125660451931,0.02924241878794887,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
81,0.9922594383417562,0.002704985229306948,0.9221326628850376,0.02930405601862034,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
82,0.9922594383417562,0.0026867585109085507,0.9214028274034587,0.0290094075440267,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
83,0.992305995110633,0.0026667701216776404,0.9203932752395125,0.02947503937245239,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
84,0.992247293141519,0.002669380528718254,0.9217725678456682,0.029483917752103704,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
85,0.985140307777636,0.005199614665184591,0.8795642850023632,0.042251941579439706,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
86,0.9762236827963756,0.006727708366234039,0.8792106202315539,0.04378720936715028,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
87,0.976843089663695,0.0061948486297762565,0.8828662279080086,0.043822583382925856,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
88,0.9773228263345395,0.0060250301615276955,0.8810528921740417,0.04450105722192797,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
89,0.9777094496068627,0.005875702663721426,0.8804452317951059,0.04488360960955068,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
90,0.9777964904420038,0.005835177619096061,0.8801333637699379,0.046129779567445066,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
91,0.9779138943358316,0.005761649212356127,0.8805449009577885,0.04630341811131366,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
92,0.978094048620771,0.005679709046778037,0.8793006439913963,0.0463222706794196,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
93,0.9781244117238578,0.005609350125274183,0.8815255169132139,0.046061731643027654,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
94,0.9781284601022998,0.0055629383290246625,0.8800594156814959,0.04396644714629812,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
95,0.9783673163888085,0.00548258540234839,0.8817955881927408,0.04381163911362261,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
96,0.9783612437400068,0.005497442410780579,0.8798118503419295,0.04402289814030736,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
97,0.9755536707945265,0.006777708085939606,0.8818438152069421,0.044193016080392,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
98,0.9785110349329593,0.005564484392944524,0.8803423474981432,0.0441633809621029,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
99,0.98399460750474,0.004445616103283023,0.9209237723957263,0.02955065893739268,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
0,0.9101941010784584,0.03335641748050646,0.870478315526848,0.04816016587899412,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
1,0.9612729013518622,0.014915365458771564,0.8727289095229063,0.048450307306492545,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
2,0.962011736361169,0.01428888389031324,0.8731275861736365,0.04642439298858859,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
3,0.9574208383829997,0.015158350131001443,0.748492905806211,0.08112855645608912,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
4,0.9542205695683955,0.017254450972991612,0.8707708927463356,0.04837663912530788,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
5,0.9563297916435864,0.01748407303530227,0.7462455269444328,0.08386097694315323,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
6,0.9440003562687252,0.019362569266073815,0.8727064035829456,0.0471224733644487,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
7,0.966402237937655,0.012145092713942447,0.8757029087319832,0.035002695045769104,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
8,0.9709020466510847,0.011436482227574185,0.9139919428878669,0.029242482936578645,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
9,0.9862394513363106,0.005832219311984757,0.9142330779588731,0.027853880350108204,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
10,0.9870572303376082,0.005131730802628038,0.8797796989908404,0.03468028840961097,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
11,0.967264549490436,0.013166599840360324,0.8759601194743899,0.040834189418290666,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
12,0.9848812094801952,0.00641174543659979,0.9157988483532736,0.029039208687176504,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
13,0.9878851304105494,0.004878169702090259,0.915425892776784,0.029934257665785734,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
14,0.9884377384869598,0.004537008287858978,0.9179980002008505,0.02962521809551627,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
15,0.9887150546009841,0.004361372003205227,0.9196023522066121,0.029696332579966726,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
16,0.9769179852763991,0.009529267705579098,0.8758379443717467,0.03839125061507594,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
17,0.9666127553162702,0.01264962727565533,0.9168116156514998,0.02779482954100246,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
18,0.986751575359246,0.0057370350481875994,0.9169080696799023,0.028852084336244827,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
19,0.9881300592698489,0.00490609811358525,0.9197180970406951,0.028030741661826796,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
20,0.9885875296679678,0.004600037499957283,0.9195830614009316,0.029210041629509943,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
21,0.9888527005920104,0.004425498873023895,0.9194705317011287,0.0294870631400608,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
22,0.9890105886178578,0.004294782647514583,0.9179079764410082,0.02906849516228812,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
23,0.9890915568238636,0.004174129418600716,0.9179079764410082,0.028017374494915516,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
24,0.9892656385044012,0.004046971991015648,0.9182809320174978,0.028084439588176746,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
25,0.9754949688126234,0.010128227031133096,0.8619582096846274,0.04994469632226759,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
26,0.964218120269547,0.014486745868438906,0.8760758643084728,0.04560294612948035,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
27,0.9680377959513501,0.012599011553991402,0.8757382752090641,0.04423976772619376,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
28,0.9705235202543673,0.011286530903700116,0.9182359201375767,0.028720427110988926,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
29,0.9884822709846325,0.004953077587907356,0.918515636819944,0.030204709927423894,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
30,0.9890065402283158,0.004450006209523193,0.9172906706592322,0.03010276139914453,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
31,0.9891482345772733,0.004263885948719913,0.9175318057302385,0.02985957966539326,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
32,0.9891765734868558,0.004144392677725956,0.9174900089845974,0.02995207346015972,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
33,0.9892656385035566,0.004074624853092605,0.9176346900272011,0.029096960771516796,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
34,0.989275759553845,0.004042862811684454,0.9175060846559978,0.02969942389516668,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
35,0.9892615901157036,0.004002504325251355,0.9185735092369854,0.029475005295428583,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
36,0.9893304130898614,0.003964152680967513,0.9187310508167096,0.029466088545182168,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
37,0.9893769698032382,0.003937531084851623,0.9176379051614812,0.029722810112200484,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
38,0.9893891150581307,0.0039234186466885574,0.9159531747987176,0.031006770107718865,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
39,0.9816606986539349,0.007010359867558101,0.8761401669940745,0.0464648215845044,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
40,0.970084267692498,0.010620485767734458,0.9169016394113422,0.028391926455532845,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
41,0.9871888037028773,0.005285717744151276,0.917358188479114,0.03042746453602631,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
42,0.988793998612641,0.004486299628320289,0.9189754010219958,0.030631028902826214,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
43,0.9889458140332422,0.004345651765880439,0.9146928421609251,0.03190099941143278,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
44,0.9890045159904116,0.004281047594676202,0.9178597494268069,0.030968735331254743,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
45,0.9892150333468268,0.00417831933133678,0.9175318057302385,0.031117810297529438,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
46,0.9892352754448698,0.004131009204467239,0.9178726099639273,0.03110392656275538,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
47,0.9892372996059186,0.004098846789881561,0.9178919007696078,0.030810173704081636,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
48,0.989320292072873,0.0040433728696503855,0.9164740265520911,0.03242274582224934,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
49,0.9892514690551599,0.004046572922925183,0.9176475505643215,0.03052159951009781,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
50,0.9893385099005564,0.003980525606230653,0.9178919007696078,0.030642828541200824,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
51,0.9664528431063294,0.012249144416864175,0.8760630037713525,0.0442858052679962,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
52,0.9732541733919503,0.008134106303550276,0.8792877834542759,0.04520854496714516,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
53,0.9740436135280652,0.007419113247263192,0.876429529079282,0.04504724157408538,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
54,0.9747176739433456,0.007228448321875029,0.8798954438332117,0.046466403076379004,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
55,0.977031340793474,0.007026826497563239,0.9182745017489378,0.03130646676940542,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
56,0.9887332724824782,0.0049121951637312745,0.9202228731226682,0.03047821772447814,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
57,0.9890915568247082,0.0043443558342894165,0.9182359201375767,0.029989292034511714,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
58,0.9892332512069656,0.004171814010777575,0.9197759694577365,0.029734693315258184,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
59,0.989338509879201,0.004036363731142122,0.9171942166308298,0.02983567178398908,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
60,0.9735375621453654,0.010940207875283884,0.8764263139450019,0.04726006602167915,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
61,0.9814825685530889,0.007940873688271318,0.9176218294900809,0.028093866723552855,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
62,0.9653658447906027,0.014002294271575772,0.8762719874995579,0.04613983332103757,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
63,0.9748229326488809,0.010880981649608192,0.916891994008502,0.029358904447775586,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
64,0.9822274761582312,0.007737973164494014,0.8763555809908401,0.04715137528065951,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
65,0.9829298754284388,0.006945963691475225,0.9155480678794271,0.029893151905199422,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
66,0.987605790047521,0.005071924045172017,0.9198081208005374,0.029907268110821405,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
67,0.9878507188957205,0.004823274425048417,0.9173999852247551,0.030143890863558804,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
68,0.9786628503740715,0.008049267560688753,0.9168276913229003,0.03063411302366415,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
69,0.9878952513942378,0.004826189396988175,0.9185349276256245,0.03052424104225503,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
70,0.9885531181761835,0.004454706212208821,0.9174096306275953,0.03050877739468013,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
71,0.9887433935097221,0.004362392551821722,0.9176764867728422,0.030514427248525107,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
72,0.9889437898491489,0.004274656216160706,0.9176539808328816,0.03082579300048053,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
73,0.9890773873865668,0.00419849437412019,0.9184031071201411,0.030204620965231087,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
74,0.9890672663593231,0.004146600854005152,0.9176925624442427,0.030304214138379675,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
75,0.9891664524587676,0.0040930322817922535,0.917242443645031,0.030191325291179915,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
76,0.9771244542424276,0.008709086467862278,0.8758700957145475,0.04426047369827269,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
77,0.973248100808904,0.008030795027180416,0.8762173302167965,0.046751623836274896,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
78,0.9759888749882091,0.007364273360548103,0.9198081208005374,0.032062497086462124,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
79,0.9866523892811568,0.00599410649442353,0.9174257062989958,0.032901305399947435,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
80,0.9881361318750952,0.00516141717382065,0.914342392524396,0.03125682111111037,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
81,0.9886644495083206,0.004606860697446331,0.9185027762828236,0.03121410375204578,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
82,0.9889114025730688,0.004350647129577083,0.9173388976734335,0.030472225548662912,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
83,0.988984273947024,0.0042694408779781895,0.9175478814016389,0.030590281594443068,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
84,0.9891016778527965,0.004198359229513387,0.9184127525229813,0.03115671708213022,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
85,0.989067266392623,0.004184507446692406,0.917435351701836,0.03127808385558233,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
86,0.966122897629282,0.014228724766270852,0.8757672114175848,0.047003171588540775,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
87,0.9702725187778769,0.012954893699898041,0.8761369518597945,0.0465146778074289,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
88,0.9719890449873222,0.012111989088568812,0.8762301907539168,0.04671496436653783,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
89,0.9728209934592165,0.011610035435737494,0.8762012545453961,0.04638392044905361,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
90,0.9731367695092223,0.011199483031646232,0.8747801651935994,0.04583458567837969,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
91,0.9733553836763327,0.010406665314875498,0.8761948242768359,0.040593220391539384,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
92,0.9748310294595759,0.009851913617145918,0.876394162602201,0.030666902312568276,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
93,0.9803611587575225,0.008205293503937608,0.9170045237083049,0.029574435656315082,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
94,0.9813712372534074,0.007690094085429749,0.9154901954623856,0.029041493824266983,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
95,0.9818651433615484,0.007221615694663144,0.914577097326842,0.029186040584144365,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
96,0.9820695881332282,0.006979671699877502,0.9143327471215557,0.02892163661682683,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
97,0.9822578392621625,0.006883662750832217,0.9145545913868814,0.028765864908089096,494021,4,mse,nadam,tanh,2,256,1024,0.4,CuDNNGRU,minmaxscaler11
