epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
64,0.9902736928076263,0.003371477689315147,0.9184609795371825,0.026822785034401556,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
65,0.9904396776535798,0.003343742043902967,0.919055779378998,0.026871564465674416,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
66,0.9904558712869144,0.003324060728530276,0.9202775304054296,0.026855995201841332,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
67,0.9902838138562255,0.0033321094297346877,0.9182037687947758,0.027201649115991978,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
68,0.990492306996092,0.0032942722648576016,0.921145616661052,0.02699342070937712,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
69,0.990528742715525,0.003263122990303687,0.9201103434228652,0.0269643123540609,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
70,0.9905752994297464,0.0032597179409019615,0.9195284041181702,0.026691017005768543,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
71,0.9906522192367991,0.0032263402402304027,0.919599137072332,0.027785947244492782,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
72,0.9905388637316689,0.003234070178096063,0.9187760626966307,0.027222779568520847,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
73,0.990678533929833,0.003224361867608917,0.9174064154933153,0.028010462265166815,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
74,0.9907392600710957,0.0032000410130645094,0.9202678850025893,0.027235109777932323,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
75,0.9907271148281477,0.00318050267794918,0.9211809831381329,0.027194628101713376,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
76,0.9907655747530295,0.003153628645582218,0.9210555929012096,0.027500243802530085,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
77,0.9909011965291962,0.003154151698988349,0.9193805079412863,0.02813126128684124,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
78,0.9907412842876444,0.0031565208214102128,0.9209334177985665,0.027796707388506262,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
79,0.9907574779201345,0.0031584275122655044,0.9174803635817571,0.02835895184317093,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
80,0.9908667850365673,0.0031296425766189,0.9208819756500852,0.027707995966065737,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
81,0.9908101072404467,0.0031362958936569482,0.9218754521426309,0.027450166481995508,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
82,0.9910368182942628,0.003079593900242447,0.9227113870554525,0.02740878830398817,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
83,0.9910509877213042,0.003069624294042817,0.9207244340703611,0.027497770198515483,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
84,0.9909720437199027,0.003070971577601562,0.9203868449709524,0.02777332533821341,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
85,0.9909538258273084,0.0030830560412920343,0.9201746461084669,0.02756933289536357,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
86,0.991040866661605,0.003042832042184021,0.9209334177985665,0.027744775454653602,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
87,0.9909295354054788,0.003058080413692827,0.9197213121749751,0.02805673742739549,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
88,0.9905591058083564,0.0031626604245071042,0.9213063733750562,0.02762117967219189,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
89,0.9907088970115643,0.0031784941788068942,0.9218947429483114,0.027218643348767578,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
90,0.991055036142457,0.0030940367647503903,0.9212420706894545,0.027053514981185318,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
91,0.9911643432375344,0.003065570228655643,0.9222194715105998,0.027219052130854154,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
92,0.9911805368486691,0.0030490671472269307,0.921955830499633,0.027769095748369266,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
93,0.9909841889525952,0.003049187579824432,0.9204415022537138,0.027439814161236396,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
94,0.9911967305136146,0.003011455428850116,0.9204029206423529,0.027341309179029445,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
95,0.9912392388177831,0.002987784024371889,0.92106523830405,0.028333540691637127,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
96,0.9912412630232318,0.0029621385134986212,0.9204543627908341,0.027827676760584754,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
97,0.9912007788912122,0.002968308166043455,0.9233158323001082,0.0276752576236436,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
98,0.9912756745261161,0.002966492497745144,0.9229428767236185,0.027914701369272654,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
99,0.9914031994693877,0.0029258394051360514,0.920991290215608,0.028167262461613187,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
0,0.8655259593971993,0.04791992632406549,0.8707065900607339,0.05069655834570865,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
1,0.9604045171921458,0.01595930760363008,0.8700410572647567,0.04686041380728661,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
2,0.9613498211341812,0.013929281661369412,0.8706583630465327,0.04613194653467276,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
3,0.9644853153879384,0.011753327222197475,0.8727096187172257,0.04727624791460692,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
4,0.9655723137139204,0.010925826522706652,0.8731372315764768,0.046079427182849374,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
5,0.9629631129126736,0.012742388211646237,0.8728768056997901,0.04675171902338037,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
6,0.9658860655473777,0.011335674531592297,0.8717290027618003,0.04679588037598528,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
7,0.96639414113806,0.010483065316639919,0.870709805195014,0.048053738399570896,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
8,0.9666593120732024,0.010156891858771906,0.8706615781808127,0.04807299150978686,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
9,0.9668333937084955,0.009927934447744017,0.8707644624777754,0.04766747156323993,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
10,0.9665702470232018,0.011085508812341457,0.8709734462059808,0.047327596581273036,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
11,0.9720720374440212,0.008565269135328415,0.8738381308495349,0.04606184608471211,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
12,0.9702887123984224,0.010202276875046259,0.8732401158734394,0.045845371250542596,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
13,0.9765495798966699,0.008160712375567614,0.9155866494907882,0.03191495047461478,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
14,0.9873001350025589,0.005575515920194862,0.9170623961253463,0.03132160742119539,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
15,0.9875248218184708,0.005282894609593511,0.9157056094591512,0.03074522952819826,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
16,0.9875207733862179,0.005100385760381417,0.9156702429820703,0.030437646608437525,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
17,0.9875855479597335,0.004941654363672799,0.9156188008335889,0.030960599672521922,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
18,0.9876685404053325,0.004798690743494601,0.9146671210866844,0.0302903210463861,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
19,0.9880288489974111,0.004644763586652557,0.9156220159678691,0.03023024768696909,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
20,0.9882697294347131,0.004530575632869119,0.9174128457618754,0.029959103483472617,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
21,0.9883992785825889,0.004460248137744322,0.9176989927128029,0.02970776641104292,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
22,0.988530851936758,0.00438743659657933,0.9155512830137073,0.02947934320208948,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
23,0.9884984646504226,0.0043319360953114625,0.9176732716385622,0.029358430960035785,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
24,0.988577408662924,0.004268447859168379,0.9176218294900809,0.02879184983551106,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
25,0.9886421832039842,0.00419228887303486,0.9176379051614812,0.028702244739937644,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
26,0.9803530619229384,0.007012349099204068,0.8709091435203792,0.04433497026304172,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
27,0.9701449938124053,0.008902927409251733,0.8761401669940745,0.042571616080435894,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
28,0.9821627015625156,0.006056068412712006,0.9167569583687385,0.026537284377693378,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
29,0.9877657022668728,0.004582348142743655,0.9151204550201761,0.026974423536269748,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
30,0.9879660986062997,0.004321163698645295,0.9150722280059749,0.027536855619467154,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
31,0.9882636568183668,0.0041847924855428435,0.9178822553667676,0.026923112674813246,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
32,0.9656512577486219,0.013144535558150608,0.8724974198547403,0.044894326386245166,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
33,0.9781972831319575,0.008499765364856842,0.9164097238664894,0.02782805763055837,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
34,0.9860673939056217,0.005900894364396504,0.9167601735030185,0.031093653880424045,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
35,0.9866948975631253,0.005421275886962283,0.9167762491744189,0.030563133002240474,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
36,0.9696794265591914,0.011238409170931433,0.8728221484170287,0.046108982150100605,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
37,0.969835290411201,0.010199806629630187,0.876085509711313,0.03905048365079814,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
38,0.9823165412099211,0.007042341898940594,0.916891994008502,0.027213222092457537,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
39,0.9866787039297907,0.005769191312480054,0.916969157231224,0.029189678377179656,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
40,0.9871604648154947,0.00533516453480322,0.9169788026340642,0.027867848447547167,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
41,0.9876584193891887,0.0050551212421579474,0.9184320433286618,0.028586822363758115,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
42,0.9882049548595083,0.004805960234471079,0.9199624472459814,0.028314048831286204,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
43,0.9884093996209327,0.004619080987461367,0.9199913834545022,0.027910470645664716,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
44,0.988644207431633,0.004425964928318371,0.919946371574581,0.029395076246576442,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
45,0.9886138443721016,0.004297569263557635,0.9197888299948569,0.028397905420020426,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
46,0.9889134267674176,0.004108170304736702,0.9218658067397907,0.02698322033596334,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
47,0.989358751966144,0.003912921160462942,0.9209623540070873,0.026791521372118595,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
48,0.9895915355816509,0.003820020730514711,0.922460606581606,0.026300028560461545,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
49,0.989856706506538,0.003727468205232789,0.9195380495210104,0.028069659560497433,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
50,0.9899518441301741,0.0036590452733766088,0.91951875871533,0.028384331398756436,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
51,0.9899599409511246,0.003610996570541033,0.9196666548922138,0.02710944380266217,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
52,0.9900732964673549,0.00355801908266732,0.9213353095835769,0.026600506951886427,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
53,0.9900834174937542,0.0035170161461605264,0.9195155435810498,0.027728072010124814,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
54,0.9901117563930812,0.0034929077455769053,0.919483392238249,0.02762350361670975,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
55,0.9902453539415992,0.0034349394807442137,0.9192647631072034,0.027966574677957136,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
56,0.9903566852634808,0.0033933383115844766,0.9192197512272822,0.028059856366282086,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
57,0.9903425158133949,0.0033807358512906245,0.9192293966301224,0.028124166734455083,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
58,0.9903991935557046,0.003373932097731011,0.9205508168192367,0.028071474507927276,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
59,0.9904234840321897,0.0033617796738677893,0.91875034162239,0.027939127893141576,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
60,0.9904801617736549,0.003328891354770655,0.9198531326804585,0.027707988112915822,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
61,0.9904781375571061,0.003325291841916836,0.9169852329026243,0.028473967884502,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
62,0.9905267184989763,0.003299892542396625,0.9208273183673238,0.027068410255611366,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
63,0.9905672026190514,0.0032851816637437976,0.9193419263299253,0.02799206704838671,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
64,0.9906157835387216,0.003266278794979512,0.9195284041181702,0.027621790669213227,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
65,0.9907574779414899,0.0032389734711259755,0.9189464648134751,0.0285751219940009,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
66,0.990694727573423,0.003234754610570327,0.9199753077831018,0.0281362103369805,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
67,0.9906198319496191,0.003250733281982591,0.9188596561879129,0.0283719962922442,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
68,0.9907554537035858,0.003212917213080527,0.9201553553027864,0.027770197372437345,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
69,0.9908263008951368,0.003187057847409404,0.9185059914171037,0.028432257868989452,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
70,0.9908323735217385,0.0031841897062825754,0.9192422571672427,0.027973967649753708,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
71,0.9909700194922539,0.003144483722831304,0.9206697767875998,0.027324032544475806,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
72,0.9909963341630877,0.003157489249318106,0.9185831546398256,0.028552101800976944,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
73,0.9908505913818773,0.0031529722577920615,0.9184159676572614,0.02827784426503875,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
74,0.99091131752314,0.0031355979009045068,0.9200685466772242,0.02790331667329244,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
75,0.9909679953090051,0.003113523673650566,0.9194544560297283,0.028122860991241345,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
76,0.9911238591174594,0.0030828627078646536,0.9199270807689005,0.028487550152568115,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
77,0.9911076654525139,0.003078656437666675,0.9198049056662573,0.027907852195903287,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
78,0.9912372146114897,0.0030520028578013363,0.919210105824442,0.028148308772774248,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
79,0.9911400527277494,0.0030544116217244757,0.9186506724597074,0.028709886465510027,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
80,0.9913991510473902,0.003009965713181944,0.9206858524590001,0.0278413586733303,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
81,0.9913708121822077,0.003011921999241641,0.9207630156817221,0.028135600017566414,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
82,0.9914072478913852,0.002996925663449512,0.9210427323640894,0.02837266217657548,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
83,0.9914801192875404,0.002985738612537702,0.9217918586513487,0.027894571024739353,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
84,0.9915590632889419,0.0029671633497942245,0.9195380495210104,0.028473881928686252,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
85,0.9915226275797644,0.0029589053683940765,0.9209430632014067,0.027906231850564272,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
86,0.9914538046167066,0.002977599547239803,0.9212452858237345,0.028404466544492305,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
87,0.9915206033743156,0.002940664790192669,0.9207630156817221,0.028278676872673256,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
88,0.9916177652469559,0.0029477416124313294,0.9189239588735145,0.028214307848469553,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
89,0.9915853779486759,0.002923682741664832,0.9192840539128838,0.028744994378364523,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
90,0.9916562251504822,0.002932966253839019,0.9190782853189585,0.028807468229851314,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
91,0.9916258620473954,0.0029050073861339705,0.919981738051662,0.028663035296525904,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
92,0.9916440799288897,0.002909824206700749,0.919210105824442,0.029043451387714952,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
93,0.9916886124163069,0.0028964934077517096,0.9206344103105187,0.02875672887189971,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
94,0.9916521767071294,0.0028915443813111058,0.9195412646552905,0.028747484479125923,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
95,0.9916926608263599,0.0028883380957729797,0.9218593764712305,0.028276988089065844,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
96,0.99172504811354,0.0028856397720842626,0.9206697767875998,0.028577049575252762,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
97,0.9916582493345756,0.00287503808312598,0.9205508168192367,0.02854199164961013,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
98,0.9916886124376624,0.002873580240326259,0.9209655691413674,0.028717448361421184,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
99,0.9917149271195962,0.0028620464178070637,0.9206697767875998,0.02838847911486493,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
0,0.867742464408832,0.04775058263396877,0.8714910828250741,0.05052091087390503,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
1,0.9606069377814214,0.01602130778925075,0.8707258808664143,0.048664887753489275,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
2,0.9192827835442184,0.02807364098968615,0.8701471566959994,0.04913996193744093,494021,4,mse,nadam,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
