epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
28,0.9858730701500857,0.005854584026036632,0.9144709978955993,0.030065414724493828,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
29,0.9860471518186787,0.005654846248350917,0.9142716595702342,0.030827871290446604,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
30,0.9863082743548683,0.005528998964404239,0.9142202174217527,0.03108592786876555,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
31,0.9864196056323499,0.005430917466612166,0.9140401699020682,0.029522498831618307,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
32,0.9865127191154481,0.005356275499649381,0.9140594607077487,0.032754295115299696,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
33,0.986593687289843,0.005298510739713068,0.9140466001706283,0.030006193358493492,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
34,0.986668582891447,0.005205748163054155,0.9139244250679851,0.029974960457591196,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
35,0.9868163499225061,0.0051372528269682674,0.9141494844675909,0.029949847204798107,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
36,0.9868264709497498,0.005105425154662791,0.9139308553365453,0.03046301012303678,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
37,0.9867900352294723,0.00504986952499858,0.9139212099337051,0.030468298023911173,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
38,0.9868770760637688,0.004999825067200675,0.9138729829195038,0.030783825949644995,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
39,0.9869175601838439,0.004956889046997412,0.9139822974850267,0.03061727251813754,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
40,0.9868588582036301,0.0049312254559659135,0.9138890585909042,0.029959357489928902,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
41,0.9869762621632133,0.004888315482952209,0.9140144488278275,0.031163572234790222,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
42,0.9869661411035141,0.004878729156402458,0.9139372856051055,0.029977971635308603,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
43,0.9869843589422975,0.004867924335499768,0.9140112336935474,0.030385008370025845,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
44,0.9870552061321594,0.00480460581294873,0.9140208790963876,0.029985572053892615,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
45,0.9870005526285983,0.004801496287916179,0.9140530304391885,0.030394869779664525,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
46,0.9871139080901733,0.004752305146039592,0.9138183256367424,0.030270035289444778,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
47,0.9871220049563683,0.004749344137189156,0.9139405007393856,0.0301203622143346,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
48,0.9871139081021179,0.004722945522050966,0.9141816358103918,0.029967554324517157,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
49,0.9871341501668609,0.00471466385547109,0.9139887277535867,0.029620068966942574,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
50,0.9871665374642964,0.004674589850171044,0.9140562455734685,0.02985089740145166,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
51,0.9872272636175037,0.0046551252635848705,0.9140208790963876,0.030098403185280388,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
52,0.9872616750879325,0.004633229518512659,0.9139887277535867,0.031458307102547475,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
53,0.9872090457462649,0.004607497799951297,0.9141430541990307,0.029985198362956794,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
54,0.9873001350247589,0.004574682682644799,0.9146092486696429,0.02935421721082241,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
55,0.9873628853936703,0.0045708440667646,0.9142266476903129,0.029245434225440223,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
56,0.9873426433169827,0.004544285831360425,0.9140658909763087,0.02927472081348289,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
57,0.9873669337823678,0.004516286863844576,0.914033739633508,0.03548088195158399,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
58,0.9874721924657032,0.00449372908953805,0.9141719904075516,0.030897351121701062,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
59,0.9874175389185867,0.0044757465388656015,0.9141591298704312,0.02933318440882203,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
60,0.9874580230267173,0.004467510030298086,0.9142491536302736,0.028800191746632783,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
61,0.987498507169837,0.004425407455570881,0.9141591298704312,0.02934079625907632,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
62,0.9874924345526461,0.004434949704512474,0.914268444435954,0.02877443992487818,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
63,0.9875207734186733,0.0043997609031203935,0.9141012574533897,0.031067614624220984,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
64,0.9875653059171905,0.0043998174172062005,0.9142266476903129,0.028525790197843064,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
65,0.9875227976343774,0.004391106357591458,0.9141237633933503,0.029173403154231097,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
66,0.987597693225726,0.004372814187706742,0.9141012574533897,0.028855328095785535,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
67,0.9876260321011641,0.004353994074783152,0.9140755363791491,0.030511894521463478,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
68,0.9875936448259285,0.004367732144048066,0.9141591298704312,0.028871583719001268,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
69,0.9876503225673937,0.0043288699202906605,0.9141687752732715,0.02894652359957097,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
70,0.9877009276925126,0.004305086124731581,0.91411411799051,0.028517210192796173,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
71,0.9877373634127902,0.004307796288230923,0.9142234325560329,0.028641087573019412,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
72,0.9877211697683556,0.004292298232615631,0.9141366239304706,0.028642705953558063,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
73,0.9877879685054537,0.004267580920715727,0.9140980423191096,0.030288346358161154,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
74,0.9877940411645107,0.004276040989992141,0.9140755363791491,0.028582235123180633,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
75,0.9878567915120668,0.004252222594315582,0.9141559147361511,0.02802067444722318,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
76,0.9879033482271328,0.004253266850584897,0.9140883969162694,0.029333332914052827,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
77,0.9879094208537345,0.004215583805172927,0.9141591298704312,0.028643353615630092,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
78,0.9879357355467683,0.0042210549053453075,0.91411090285623,0.028863116069673025,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
79,0.9878992998375907,0.004232539531421239,0.9142813049730744,0.028626425555234696,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
80,0.9880126553529764,0.004199489502441963,0.9141173331247902,0.029316511034774093,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
81,0.9880511152129474,0.00417860538866558,0.9142459384959934,0.028302379681106837,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
82,0.9880389700246549,0.004178135254056124,0.9143102411815951,0.02827462466945303,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
83,0.9880835025112276,0.004170980546336995,0.9141237633933503,0.03222656506638688,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
84,0.988162446545929,0.0041654885966115,0.9141687752732715,0.02870745150507472,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
85,0.988174591788877,0.004161276417995249,0.9140723212448689,0.02874706772819312,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
86,0.9882434147305793,0.004132260863700026,0.9141076877219498,0.028747595326292827,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
87,0.9881664949679265,0.004135575830501037,0.9141269785276304,0.029099563271427313,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
88,0.9882130516932479,0.004139566985207688,0.9141655601389914,0.03235091731121191,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
89,0.9882332937041801,0.004139776519742888,0.9141494844675909,0.028616419896167568,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
90,0.9882778262343082,0.004120136760346102,0.9142234325560329,0.028267718138940412,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
91,0.988320334559832,0.004118147628234302,0.9141334087961905,0.02897780926529896,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
92,0.9883648671019046,0.004101470266429771,0.9142073568846325,0.0317310065474775,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
93,0.9883102135436882,0.004089710288166085,0.9140498153049084,0.031110022805866732,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
94,0.9883345039766179,0.004099681880397141,0.9141687752732715,0.029357009190053095,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
95,0.988387133328541,0.004081714790155959,0.9141205482590702,0.028636342594417503,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
96,0.9883345040193288,0.004088876744750257,0.9156284462364292,0.028775187754302916,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
97,0.9884660773410424,0.004062130668190273,0.9141784206761117,0.03278204929135807,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
98,0.9884235690155186,0.004053980392645542,0.9141044725876698,0.029761945364574417,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
99,0.9884296416651648,0.004065915778717038,0.9171877863622696,0.028727001369231266,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
0,0.7945897036911632,0.06724784151447326,0.8612476650087291,0.06571843373662761,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
1,0.9547974681221356,0.02597582411194062,0.8711920753370265,0.05121515830787264,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
2,0.9589005325659199,0.019622399824969383,0.8718543929987236,0.05067739853508513,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
3,0.9611656184408781,0.01597150835515558,0.871134202919985,0.04902562818390117,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
4,0.9637363593940985,0.013653156647864437,0.8729829051310328,0.04808757014251892,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
5,0.9654771760689289,0.012458792742917259,0.8731340164421967,0.04639538838925279,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
6,0.9659731063825188,0.011528309413966159,0.8716614849419186,0.04642532593387292,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
7,0.9662848340438271,0.010904037156509633,0.8706551479122525,0.0472099788204317,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
8,0.9665277386959887,0.010588689911015988,0.8706583630465327,0.04752172473720269,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
9,0.9665823922542052,0.01040414823572634,0.8705908452266509,0.04752101281063016,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
10,0.9666309731841307,0.010254480545149726,0.8706583630465327,0.047431541912426815,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
11,0.9666613362350959,0.010148724126543463,0.8706004906294912,0.047690930951361385,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
12,0.9667220624310139,0.010056876114270683,0.870671223583653,0.047361140889809285,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
13,0.9666815782998388,0.009943787320878894,0.8706647933150928,0.047622720011377545,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
14,0.9667524255238452,0.009850721837448985,0.8706615781808127,0.04764181964322401,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
15,0.9667686191341354,0.00976994903165861,0.8706615781808127,0.047784124610111896,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
16,0.9667767159892303,0.009687129307061823,0.8706647933150928,0.04815004596328821,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
17,0.9667989822269667,0.00962472872377927,0.8706358571065721,0.047993532865335024,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
18,0.9667868369720741,0.009576502892589626,0.8706647933150928,0.04842925759631827,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
19,0.9668475631466368,0.009524373486599687,0.8706583630465327,0.04809539914869446,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
20,0.9668495873623411,0.00949248299949766,0.8706680084493729,0.04815061715037695,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
21,0.9668050548219576,0.009459262538229901,0.870594060360931,0.048215191581975674,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
22,0.9668576841858252,0.009427404671901868,0.8706615781808127,0.04819638362466691,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
23,0.9668576841960806,0.009383562766854816,0.8706647933150928,0.048208406832722414,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
24,0.9668678052019689,0.009360003229331048,0.8706615781808127,0.04797925881116351,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
25,0.9668860230817741,0.009312435493229658,0.8706583630465327,0.048286551443048956,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
26,0.9668576842071805,0.009296177042357925,0.8706647933150928,0.048311273713780155,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
27,0.9668779262514127,0.009260048251494258,0.8706680084493729,0.048178042360436685,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
28,0.9668718536017665,0.009234850131394128,0.8706680084493729,0.04841135370298456,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
29,0.9668920956887095,0.009214115418084631,0.870671223583653,0.04767576597349607,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
30,0.9669082893109441,0.009161659369239173,0.8703947220355658,0.04820543952293582,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
31,0.9669163861429946,0.009121430956209643,0.8703400647528045,0.047880080696820516,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
32,0.9669184103270879,0.00908630418849014,0.8703947220355658,0.04747296116477004,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
33,0.9669507976347789,0.009049625752578757,0.8704204431098065,0.04807046138140154,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
34,0.9669791365127506,0.009014404884505793,0.8704043674384061,0.047530373580320535,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
35,0.966991281765954,0.008982597337337335,0.8703014831414434,0.04702330991863463,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
36,0.9670216448374298,0.00892763585822902,0.8704365187812069,0.04731019830234421,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
37,0.9669690154744067,0.008922851548702964,0.8703561404242048,0.04736226438766765,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
38,0.9669609186739672,0.008905939832345436,0.8705136820039289,0.046925161956043696,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
39,0.9670216448382745,0.008859925744704567,0.8703979371698459,0.04698491519810598,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
40,0.9669933059381027,0.008838576465800739,0.8703561404242048,0.04727574063263355,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
41,0.9670014027829423,0.008809423375777097,0.8702950528728832,0.04695835090612979,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
42,0.9670216448493744,0.008776804445167598,0.8702436107244019,0.04692957415802433,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
43,0.9670560563420032,0.008737771109604199,0.8702436107244019,0.04707111173331625,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
44,0.9670378384468754,0.008715107624050108,0.8702243199187214,0.04702370613413957,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
45,0.9669933059500473,0.00871494260192665,0.8702307501872816,0.04673662288684758,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
46,0.9670378384912753,0.008698408566187806,0.8702307501872816,0.046938163025874564,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
47,0.9670560562967587,0.00866874375220084,0.8704107977069663,0.04630880176774258,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
48,0.96705403209131,0.008638588787564185,0.8702500409929621,0.04644607675398058,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
49,0.9670702257784555,0.008623025168291047,0.8702532561272421,0.046371696545359484,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
50,0.9670884435847834,0.008603465145231325,0.8702725469329227,0.046340969201486275,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
51,0.9671046372710843,0.008584714795529177,0.8702339653215616,0.04643042448896197,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
52,0.9671269035207651,0.00855840146543556,0.870902713251819,0.046380506333494984,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
53,0.971895931537524,0.007905451586723329,0.9139469310079457,0.02897517989598366,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
54,0.9871321259503121,0.004839110011592104,0.9139790823507465,0.029086562761612724,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
55,0.9873993210917479,0.004528466498056611,0.9138697677852238,0.029286555722107192,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
56,0.9875814995701914,0.004384089979446441,0.9138954888594644,0.0291539265791836,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
57,0.9876543709560912,0.004326718847529886,0.9137861742939416,0.03010403567173229,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
58,0.9877657022557728,0.004270988037053381,0.9139822974850267,0.028891932815300433,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
59,0.9878325010244817,0.004239079765949007,0.9140851817819893,0.028340212706126605,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
60,0.9879256144973245,0.004182415435322185,0.9140594607077487,0.02828928802250272,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
61,0.9879681227895485,0.0041579668958789465,0.9140851817819893,0.027937237825312638,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
62,0.9880187279257674,0.004151927988512725,0.9142427233617134,0.028071494496300555,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
63,0.9879438323463633,0.0041334562668229975,0.9140466001706283,0.027935132346520807,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
64,0.9881179140149564,0.004085360780011523,0.9143488227929562,0.028142393305700446,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
65,0.9880754057218879,0.004072460123493369,0.9148953956205703,0.02789218535149762,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
66,0.9881320834419977,0.004055083805216862,0.9148182323978483,0.027880504343424973,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
67,0.9881563739073828,0.004029773400709845,0.9140819666477092,0.02806699996245072,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
68,0.9881806644060678,0.004026597601403871,0.9143713287329167,0.028248077588436536,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
69,0.9882899714678453,0.0039969660956544785,0.9148664594120495,0.028314964710566968,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
70,0.9882879472726519,0.003994887418201757,0.915731330533392,0.027973307071040364,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
71,0.9883183103765832,0.003941349242406166,0.9147410691751263,0.028170809552380313,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
72,0.9883264071872783,0.003946224892359746,0.9175961084158402,0.027640874022516998,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
73,0.988395230139236,0.003925962883372979,0.914419555747118,0.0276504395586794,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
74,0.9884397626702086,0.003916375926617527,0.9145835275954022,0.027944062416364122,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
75,0.9883810607121947,0.0039161996543001,0.9149179015605309,0.02798647916965906,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
76,0.988419520626821,0.003888261693768708,0.9156831035191907,0.0279768056983623,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
77,0.9884923920451762,0.0038621696468357745,0.9142137871531926,0.02790064270501541,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
78,0.988478222595935,0.003848780377831656,0.9143134563158752,0.027928144730040894,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
79,0.9884640531364383,0.0038428323618213273,0.9143841892700371,0.027917266750661474,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
80,0.988569311852229,0.0038407699982427298,0.9141237633933503,0.02769571882001624,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
81,0.988619916966248,0.0038098504331262315,0.9143391773901158,0.02754721849295897,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
82,0.9885713360141224,0.003809113694165843,0.9144709978955993,0.027943364537093455,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
83,0.9885834812903703,0.003796981590002611,0.917744004592724,0.02770171244765194,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
84,0.9887110062225419,0.00376669382066916,0.9172585193164314,0.02748141762014441,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
85,0.9886826673573593,0.0037762991997361407,0.9143359622558358,0.0274965007397772,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
86,0.9886968367844007,0.0037482129016347928,0.9144742130298794,0.02800458602579966,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
87,0.9887413692718179,0.003738922166420814,0.9142555838988337,0.027622787778348246,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
88,0.9888527006039549,0.003710787066448455,0.9158985175159562,0.02797715387550196,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
89,0.9888425795434111,0.003693644709552445,0.9172263679736306,0.027309701402685668,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
90,0.9888203133167748,0.00369819575142041,0.914422770881398,0.027942799469234107,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
91,0.9889599834602836,0.0036647601032432065,0.9143713287329167,0.02724712352206059,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
92,0.988968080314534,0.0036654895376430803,0.9145674519240018,0.027418044387609215,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
93,0.9889782013417777,0.0036542352959288158,0.917319606867753,0.027026404529911806,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
94,0.9889134267349622,0.0036321713713310597,0.917242443645031,0.027309201559847462,494021,4,mse,adamax,tanh,2,32,1024,0.2,CuDNNGRU,minmaxscaler11
