epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
28,0.9945447663369574,0.0018610989463020279,0.9212902977036558,0.028600959988824646,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
29,0.9945569115696499,0.001862479823891468,0.9265309665801914,0.026791492049750728,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
30,0.9945225000334657,0.0018649780553794968,0.9197888299948569,0.02902443274718915,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
31,0.9948139856291865,0.0017883688485221742,0.9196795154293341,0.02904237719758681,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
32,0.9946560976041836,0.0018160911138958426,0.9198113359348175,0.028955100947289286,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
33,0.9945710809642359,0.0018344666292493385,0.9289005205446127,0.02661296588410422,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
34,0.994730993216043,0.001772359213032971,0.9204189963137532,0.02869966136769838,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
35,0.9946824122750174,0.0017988823403856848,0.9206215497733985,0.02839377824690701,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
36,0.9946216861004548,0.0018176545462095716,0.9212388555551745,0.028466248579971563,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
37,0.9947006301343116,0.0017689622939772562,0.920219657988388,0.028464884091788836,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
38,0.9949516316321574,0.0016929205295798085,0.9198370570090582,0.028663504819744133,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
39,0.9949212685504261,0.0017085753565684023,0.9210459474983694,0.028509317915225707,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
40,0.994793743574699,0.0017247629418535775,0.9202678850025893,0.02806800122593673,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
41,0.9947188479730951,0.0017699827587265562,0.9243060936583738,0.027955779581189458,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
42,0.9949050748743806,0.0017038303975207513,0.9185092065513838,0.028437058900579508,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
43,0.99469455749661,0.0017899606763336288,0.9182745017489378,0.029232976881751194,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
44,0.9948645907765055,0.0017373051644774926,0.9200974828857449,0.02887887165343815,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
45,0.9946905091181678,0.0017775299004987955,0.9201489250342262,0.028472260180605825,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
46,0.995071059753634,0.001662335481802852,0.9169530815598235,0.03013547161816714,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
47,0.9948888812632459,0.0017112154966090266,0.9179658488580498,0.030034170879432796,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
48,0.9951216648787529,0.001628193089478091,0.9179144067095684,0.029074234528784652,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
49,0.995232996157079,0.0016077052780928466,0.9180301515436514,0.02972870862185537,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
50,0.9952107299082428,0.0016124323366804388,0.9188210745765518,0.029611333698025585,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
51,0.9948828086033443,0.0017529778485661795,0.9150657977374147,0.030199875159616203,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
52,0.9949577042374037,0.0016877765044404631,0.9151976182428981,0.030209781462969258,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
53,0.9951945362860082,0.0016178665324593732,0.9168084005172198,0.02981411166355398,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
54,0.995192512037004,0.0016315189599693475,0.9146349697438835,0.03068091691477823,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
55,0.9951135680569579,0.00164781086105265,0.9143584681957964,0.03183150999183914,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
56,0.9950042609413696,0.0016682693432766617,0.9161653736612031,0.030283980869910635,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
57,0.9950892775915728,0.0016721286376365665,0.9147892961893275,0.031107511640230207,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
58,0.9948747117815493,0.001721435180515109,0.9084233303147627,0.03248332760916022,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
59,0.9953908842145375,0.0015561116649753174,0.9073173241224142,0.03336666568722101,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
60,0.9951074954295116,0.001636219423863212,0.9084104697776424,0.03192748453015138,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
61,0.9952410929788741,0.001639808093913298,0.9081821952437565,0.033761063552055486,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
62,0.9951277374737437,0.001626937742502535,0.9083493822263209,0.03306086378051855,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
63,0.9948990022793898,0.001734498402977966,0.9063174173613082,0.02991818592045802,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
64,0.9949415105613583,0.0017234731702818178,0.9079828569183913,0.03306200221943558,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
65,0.9952066814862452,0.0016058451604105272,0.9078221002043873,0.03294465366411747,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
66,0.9953382548617699,0.0015795045517697638,0.9084619119261238,0.03247394085281321,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
67,0.9954111262365697,0.0015463199972215304,0.9070633285142876,0.03394477436434089,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
68,0.9954232715017176,0.001547157665994998,0.9076838494303436,0.032426971213150406,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
69,0.9955143607144562,0.0015215480526779449,0.9083847487034018,0.031680933228315035,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
70,0.9951601247720239,0.0016220050312478517,0.9071308463341693,0.033571406894408407,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
71,0.9953807631437384,0.001559506259636126,0.9085744416259267,0.034266461007755676,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
72,0.9952431171843229,0.0016191646125699656,0.9079699963812711,0.033301516028323624,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
73,0.9954212472527134,0.001558129152187026,0.907468435433578,0.033514781601752607,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
74,0.9952532382004666,0.0016121318686933034,0.9078799726214287,0.032468665735070144,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
75,0.9954313682799573,0.0015481478815798683,0.9128666458898378,0.032187860258646644,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
76,0.9954839976207803,0.0015238247452771495,0.9134743062687735,0.03135766668565289,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
77,0.9951459553227826,0.001653843454466566,0.9062531146757066,0.034102609593405726,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
78,0.9953807631548383,0.0015743680021817474,0.9066357156550365,0.034721160217969144,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
79,0.9951176164465,0.0016872405394616782,0.9085390751488458,0.03252815218841956,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
80,0.9954576829618911,0.0015417306939241283,0.9071083403942087,0.03395820932830969,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
81,0.9951722699936164,0.001628006330137724,0.9082464979293582,0.034184461323672775,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
82,0.995635813062737,0.0014970342698074218,0.9079121239642295,0.03495066789836244,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
83,0.9955265059796041,0.0015168410300999383,0.9087126923999702,0.03439101946234532,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
84,0.9950305756002589,0.0016612355050158302,0.9106674940422609,0.0323819033293092,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
85,0.9954516103780001,0.001537800290724524,0.9062177481986257,0.03768927796690819,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
86,0.9954678039780348,0.001515658190185452,0.8731565223965301,0.040153562826672345,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
87,0.9954819734597316,0.0015174760076565503,0.8721405399640237,0.041614336021112294,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
88,0.9953969567873283,0.0015487736171741484,0.9135064576115743,0.03231540956989698,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
89,0.9952269235731882,0.0016192618999526602,0.9062884811527875,0.03569471472606132,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
90,0.9955426996231942,0.0015053337122088702,0.8710666851144759,0.045997686364050196,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
91,0.9954354167344102,0.001542959706291735,0.8718608232816565,0.040122699876047004,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
92,0.9953078917697831,0.0015883959671951693,0.8715457401222084,0.04600290601163104,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
93,0.9955406754177455,0.0015066876934662443,0.8730986499794886,0.03874206267377972,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
94,0.9953706421489499,0.0015670813707769646,0.9068897112631631,0.03630760411288242,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
95,0.9954293440856085,0.0015437993113676016,0.8719604924443392,0.04857734004006034,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
96,0.9954961428654174,0.0015159553786545789,0.9060955730959825,0.0367549768055648,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
97,0.9952653834442592,0.0016144534518267634,0.8719058351615777,0.04828785433787808,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
98,0.995224899346384,0.0016208575529610828,0.8744457912428434,0.043088624195068134,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
99,0.9951540521334776,0.0016243502047486786,0.8725392166147541,0.04641122869657601,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
0,0.9573135555171395,0.01704924075925756,0.8756707573891823,0.04550106045490329,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
1,0.9702482283124918,0.010673096694543213,0.8759215378630288,0.03457243202628353,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
2,0.9785920031492205,0.007539406063529091,0.8761401669940745,0.043616299762646187,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
3,0.984022946402378,0.005575784186244724,0.9150272161260536,0.030909813405856877,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
4,0.985705061108939,0.0050095463443051436,0.9178340283525663,0.030569193715683916,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
5,0.9869985283795942,0.0046051444132976255,0.9178597494268069,0.030341772480789963,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
6,0.9876159110747649,0.004413240967237775,0.9152844268684603,0.02955395980269146,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
7,0.988107793009068,0.004237743311383695,0.9174224911647156,0.029222087908581787,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
8,0.9882575842122759,0.004165656901926464,0.9162843336295662,0.029731106006154324,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
9,0.9886644494972205,0.004054433112463939,0.9205154503421558,0.029352024070192547,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
10,0.988872942625987,0.003998010434948189,0.9202518093311889,0.029441434851153636,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
11,0.9890126128455066,0.003944535194030455,0.9270775394078056,0.026513795414525705,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
12,0.9891644282541633,0.003890029834339119,0.9183677406430601,0.02840093759726138,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
13,0.9893668487981944,0.0038286902555480793,0.9149918496489727,0.029600636918301823,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
14,0.9894842527150668,0.0037752587858841044,0.9152169090485786,0.02837703323096977,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
15,0.9897595446552531,0.0036894339113864847,0.9160271228871596,0.028169075131061726,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
16,0.9897939561487266,0.0036243392177006247,0.9163936481950891,0.027776558541609393,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
17,0.9900186429535385,0.003534085727117196,0.9240778191244879,0.02672803783664819,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
18,0.9901643857458489,0.00343251680970738,0.9203386179567511,0.027921001380477532,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
19,0.9907595021477832,0.0031958662749241736,0.9203546936281516,0.02824354995439705,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
20,0.9918687667337016,0.0028055138363497793,0.9204640081936744,0.027864001337288113,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
21,0.9925833112349126,0.0025516546618058657,0.9194223046869274,0.02882038182869505,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
22,0.9931845002540378,0.0023441813579236827,0.9201875066455872,0.028265251185396387,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
23,0.9937229389247624,0.002152232253854249,0.9206697767875998,0.027988931755613927,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
24,0.9938727301057704,0.002088159945778276,0.9136993656683793,0.029292980082993206,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
25,0.9937816408716763,0.002098716400224202,0.9157699121447529,0.028842810136495135,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
26,0.994154094641792,0.001987013653049257,0.9161653736612031,0.02835433777298838,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
27,0.9940124003039345,0.0020400824817428474,0.9145996032668026,0.03136705110280653,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
28,0.9940913442728806,0.0020018578287475997,0.9155898646250682,0.03050340074788792,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
29,0.9941055137434773,0.0019799985278806946,0.9164836719549314,0.030335645350520933,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
30,0.9942472081035348,0.001989150569625976,0.9167955399800994,0.028795424578772398,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
31,0.9945427420990532,0.0018717637065454385,0.9164997476263318,0.02953574695721159,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
32,0.9938322459754398,0.0021021064329453474,0.9167891097115393,0.030148776306543282,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
33,0.9941925545564184,0.0019772452743397704,0.9163582817180081,0.02980808960271333,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
34,0.9944314107993716,0.0019092733690708095,0.9165158232977322,0.02993382588550737,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
35,0.9948706633817518,0.0017606446345494954,0.9162425368839251,0.03009326782199321,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
36,0.9941844577448788,0.0019854693557498893,0.9160142623500392,0.030532846616298594,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
37,0.9942897164393141,0.0019194407441955512,0.9166187075946949,0.029922690172940823,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
38,0.9948483971542709,0.0017453661497501408,0.9164997476263318,0.03053302965597936,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
39,0.9948483971329154,0.0017213464782265052,0.9168501972628609,0.029371795500830515,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
40,0.994943534777907,0.0017065882979402612,0.9164097238664894,0.030234125380264758,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
41,0.9946176377331126,0.0017920843091982388,0.9167601735030185,0.030151432231246972,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
42,0.9948909054362393,0.0017342229215204382,0.9165769108490538,0.030738154593408264,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
43,0.9946338313553472,0.001791215143439509,0.916856627531421,0.029867365302691608,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
44,0.995004260973825,0.0016940859298764845,0.9169498664255434,0.02911245083934715,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
45,0.9948038646130428,0.0017481437684868629,0.9166379984003754,0.03085714444097147,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
46,0.9948524455216129,0.0017403224700480427,0.9170816869310269,0.030289711437771254,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
47,0.9949192443338772,0.0017238569275759463,0.9171106231395476,0.03083707840827968,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
48,0.9946864606859149,0.0017578358682900962,0.9165383292376927,0.030738275967501668,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
49,0.9951358343168942,0.0016514759830232734,0.9170688263939065,0.030659428587387443,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
50,0.994702654318405,0.0017702316272550157,0.9170366750511056,0.030582763478721246,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
51,0.9949556800105995,0.0017166503971887592,0.9167248070259376,0.03102774965109693,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
52,0.9949070990909293,0.0017226823798683181,0.9163807876579687,0.03093949280429275,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
53,0.9950629628993836,0.0016616322628946023,0.9172102923022302,0.03047968774141087,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
54,0.9949131716850756,0.0017111353293063865,0.9166251378632551,0.03114408178513435,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
55,0.9946560975930836,0.0017928815645153068,0.9231100637061829,0.028801476256067993,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
56,0.995125713257195,0.0016748339861078407,0.916856627531421,0.030221597357186516,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
57,0.9951641731829214,0.0016100800893415204,0.9168019702486596,0.03044384782192681,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
58,0.9951702457992676,0.001621958459351682,0.9166122773261347,0.030846561659715426,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
59,0.9952633592388105,0.0015950247508963772,0.9166733648774563,0.03001552727404096,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
60,0.9950366482396498,0.0016698183107595476,0.9179626337237696,0.029029505950553026,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
61,0.9945710809753359,0.0018631562464390067,0.9171717106908692,0.03011053650452861,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
62,0.995109519624705,0.0016445059717279816,0.917123483676668,0.029129581405853703,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
63,0.9952916981039931,0.0015771736915495573,0.9180655180207323,0.029822836747706638,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
64,0.9948403002889205,0.0017594176217539147,0.9182487806746971,0.02951092573980584,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
65,0.9952168025134891,0.0016069463867403682,0.9166412135346554,0.030582741948288583,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
66,0.9951317858846412,0.0016378069865031022,0.918788923233751,0.030051919084962665,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
67,0.9952795529148559,0.0016170165386881561,0.9180815936921327,0.029475094582688374,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
68,0.9950872533536687,0.0016680784892605062,0.918592800042666,0.0297950565374665,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
69,0.994868639176303,0.0017462974158930604,0.9182584260775373,0.030138357847992923,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
70,0.9947795741264229,0.0017747834574978587,0.9181973385262158,0.030521808420573098,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
71,0.9951176164354,0.0016393662036320936,0.9194094441498071,0.02986874579486133,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
72,0.9950852291806753,0.0016691386284633473,0.9182294898690165,0.03046915746070904,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
73,0.9950386724228986,0.0016621667590475937,0.9182584260775373,0.029281556112669815,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
74,0.9952572866549195,0.001589949796363265,0.9180912390949729,0.030333356559724287,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
75,0.9951297616902925,0.0016469627668486858,0.9171942166308298,0.030395669880455015,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
76,0.995232996157079,0.0016106110385875813,0.9169980934397447,0.030657536319508166,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
77,0.9953261096401773,0.001564889153373982,0.9114166203295202,0.0319779023628599,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
78,0.9951398826953364,0.00164078214714758,0.9174964392531576,0.02992759743019888,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
79,0.9949354379450119,0.00172407969795974,0.9177279289213236,0.02985711766903852,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
80,0.9953969568308838,0.0015513309030231002,0.9190011220962365,0.029315861239643106,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
81,0.9954030294147747,0.0015399834743066864,0.9171684955565891,0.029737114160609087,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
82,0.9952451413786716,0.0016195796056376606,0.9173163917334729,0.02972279397901587,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
83,0.9952350203949832,0.0016117875072293184,0.9148278778006885,0.03070646976602765,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
84,0.9954657797836861,0.0015271203114367114,0.9183902465830207,0.029707932557427114,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
85,0.9954536345509936,0.0015433101603964706,0.9170816869310269,0.03007565700094839,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
86,0.9953159886129335,0.0015910542092637682,0.9187310508167096,0.029328738674969757,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
87,0.9955346027689438,0.001519572002124572,0.9165672654462136,0.030233975075746787,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
88,0.9952916981253485,0.001582843034876754,0.9156702429820703,0.030572515388710204,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
89,0.9949496074267086,0.0017139931519035102,0.9166830102802965,0.03101972478530536,10p,4,mse,rmsprop,sigmoid,3,128,1024,0.2,CuDNNLSTM,standardscaler
