epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
70,0.9951682215827189,0.0016227945423832814,0.9220972964079567,0.028767058300392948,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
71,0.9948585181379592,0.0017240103188767397,0.9224638217158861,0.029258364530698362,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
72,0.9947512352713751,0.0017640217174427022,0.9199978137230623,0.029979887985286228,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
73,0.9946560976041836,0.001790966096030384,0.9214671300890603,0.029111254790346087,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
74,0.9949293653286657,0.0017112414970987032,0.9237016484137182,0.028092677473716878,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
75,0.9947067027728579,0.0017668375719307717,0.9222837741962014,0.02890185336809507,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
76,0.9949597284539524,0.0017198942937429952,0.9214189030748591,0.028710013291321043,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
77,0.9944799917301418,0.0018485525632600517,0.9226663751755314,0.028769261401429932,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
78,0.9949192443014219,0.0016952486271735454,0.9171009777367073,0.0302364166014396,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
79,0.9951702458206231,0.0016115280556400098,0.9203514784938714,0.030386805694055954,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
80,0.9948949538360368,0.0016863349287669109,0.8875796147543222,0.03174359738505479,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
81,0.9950629629104836,0.0016882551341802646,0.9217179105629069,0.03114094132077738,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
82,0.9949131717072756,0.0017435066259496412,0.9215089268347014,0.029153796779937693,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
83,0.9944577254591055,0.0018720519930468733,0.9214317636119794,0.029639497534833116,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
84,0.9947633804818676,0.0017326560138451812,0.9218111494570292,0.02946758378663981,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
85,0.994951631588602,0.0017294491724813383,0.9213546003892574,0.029662476565030953,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
86,0.995079156564329,0.0016243453314595754,0.9201553553027864,0.030253031452791724,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
87,0.9951661973986256,0.0016017284661419453,0.9221583839592782,0.03085398489992006,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
88,0.9947593320820701,0.0017722453962329208,0.9203128968825105,0.030698684345285464,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
89,0.9950548660664885,0.0016609157436414633,0.9207019281304005,0.029794063773131027,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
90,0.9954171988418159,0.001554453368977858,0.9223930887617243,0.029066883077933446,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
91,0.9948220824723369,0.0017083387974211467,0.9133714219718109,0.032105670670675046,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
92,0.995224899335284,0.0016233091961298889,0.9224927579244069,0.02988441459116592,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
93,0.9948544697706171,0.00173659550071988,0.9216278868030645,0.02932948662475697,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
94,0.9951216648890083,0.001617883264695176,0.9216343170716247,0.031243266626147306,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
95,0.9952188267402932,0.0016196485831642567,0.9216761138172658,0.029257855991262172,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
96,0.9947471868493776,0.0017826538415447344,0.9203257574196309,0.031218428490756494,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
97,0.9952248993566395,0.001616731383134198,0.9220619299308758,0.03129256865668843,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
98,0.9954091020311209,0.00154599428932641,0.9215153571032616,0.030841987258554762,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
99,0.9947370658110338,0.0017770948455336647,0.9155127014023462,0.03107798468004289,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
0,0.9600887411873843,0.01669726628849123,0.8730247018766739,0.04695077419193932,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
1,0.9727784851345371,0.01006490968213671,0.8762269756196368,0.04338481093871576,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
2,0.9773106811454023,0.007983361382175487,0.9162361066153649,0.028936835075248978,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
3,0.985895336421122,0.004961401268824739,0.9143906195385972,0.028252075245512032,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
4,0.9877960653486041,0.004376418264681386,0.9169595118283836,0.02735478197360093,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
5,0.9884336900436069,0.0041865056989423746,0.9159242385901969,0.027817413008667257,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
6,0.9887636355317542,0.00403303238926718,0.9166154924604147,0.027516008924024858,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
7,0.9892008639086856,0.00390709261953768,0.9162393217496451,0.027972981041925336,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
8,0.9896218986744822,0.0037873116338472137,0.9160753499013607,0.02883201403788275,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
9,0.9897615688504464,0.003705902368923727,0.920525095744996,0.029059142687628867,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
10,0.9898506338577363,0.003648997681253682,0.9215442933117823,0.029036068085822923,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
11,0.990022691342236,0.003581644423363984,0.9208080275616433,0.0296270354652375,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
12,0.9905408879482176,0.003441587173762898,0.9192036755558818,0.029024264208107102,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
13,0.991638007291188,0.0030773673856960356,0.9216182414002243,0.02911805592959868,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
14,0.9921966879720002,0.0026359713768976784,0.9208530394415645,0.028422073979729193,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
15,0.9927776349579932,0.002480932621158582,0.9195927068037718,0.029778261547794463,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
16,0.9934942036765975,0.002240482485031036,0.9183580952402198,0.02948979048735617,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
17,0.9936358980793658,0.0021834570645185153,0.9204897292679151,0.02760624303091662,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
18,0.9938868995447562,0.0020771298003467273,0.9212356404208943,0.028440588988951417,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
19,0.9944496286484105,0.0019467738236678585,0.9189143134706743,0.029959135774691923,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
20,0.994672291258029,0.0018732767482081895,0.9349996302739305,0.024478420296495575,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
21,0.9946722912366737,0.0018598022205497775,0.92145426955194,0.02851524126044769,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
22,0.9944678465077047,0.0018932401171652975,0.9211102501839711,0.028596997629643378,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
23,0.9948038645908428,0.001830372926698,0.9214317636119794,0.02918210492750441,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
24,0.9942795954009703,0.0019611405703863797,0.921145616661052,0.02877695503580892,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
25,0.9946358555710514,0.0018616931304943952,0.9215057117004214,0.028048114851641406,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
26,0.9947896951749015,0.0017885137433449481,0.9219043883511516,0.02897966019508868,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
27,0.9947309931946876,0.0018239348526631718,0.9214960662975811,0.02955531612898038,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
28,0.9944982095791806,0.0018360905123193205,0.9218336553969898,0.029060099390208267,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
29,0.9949313895776698,0.0017565804006653214,0.9216343170716247,0.027710361271554754,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
30,0.9947633804929676,0.0017821580692486626,0.9171813560937094,0.029730918436569644,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
31,0.9946560976152835,0.0017985975458830942,0.9217757829799483,0.02762394905062477,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
32,0.9944941612007385,0.00183077141669031,0.9215925203259836,0.029249372238627388,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
33,0.9948929296630434,0.001737034059199645,0.9206922827275603,0.027521011157826077,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
34,0.9947269447837901,0.0017840947357333457,0.916740882697338,0.029373558030925343,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
35,0.9947188479730951,0.0017552858397249088,0.9170334599168256,0.029444012240808295,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
36,0.9949637768212946,0.0017105874030319123,0.9218240099941496,0.028013600988471363,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
37,0.9949577042160482,0.0016964240506161454,0.9174449971046762,0.029186380311519305,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
38,0.9949637768323946,0.0016923782693767677,0.9213192339121765,0.029125700644622724,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
39,0.994619661917206,0.0017677282875677598,0.9172971009277924,0.029322590664459133,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
40,0.9948261308610346,0.0017186779550556678,0.8823582366834671,0.030651333942569515,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
41,0.9945184516336681,0.0017606261354509514,0.917705422981363,0.02928669733932123,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
42,0.9948828086144442,0.001699416737371105,0.919444810626888,0.028307402243204292,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
43,0.994718847984195,0.0017884636720030876,0.9214799906261807,0.02829395358288506,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
44,0.9948443487109179,0.0017136118826386268,0.9170431053196658,0.028379949544111507,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
45,0.9948868570142418,0.0016981488285259016,0.9212870825693756,0.029464771231044986,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
46,0.9949374621829161,0.0017154087764948702,0.9214028274034587,0.028637716286428794,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
47,0.9949556800319549,0.0017025975958545787,0.9207051432646807,0.029274660998489133,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
48,0.9950022367359209,0.0016763213446805134,0.9215153571032616,0.028967502158284305,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
49,0.9951054712351629,0.0016608269519683971,0.9219751213053134,0.02885557570646145,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
50,0.99469455749661,0.0017788688598783613,0.9219397548282325,0.02873884830917588,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
51,0.9945872746189258,0.0018021039539591927,0.9214735603576205,0.028766318841831923,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
52,0.9943241278994875,0.001831167713230767,0.9220201331852347,0.028984907744323392,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
53,0.9951520279280288,0.001639166153603773,0.9217854283827885,0.028193394510714904,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
54,0.9949536558162507,0.0017187119081513904,0.9215121419689815,0.029058074351092533,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
55,0.9948807844414509,0.0016956168473269196,0.9231582907203841,0.02904822064638716,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
56,0.994818034028984,0.0017374596713504835,0.922303065001882,0.028327302767815643,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
57,0.9948281550664833,0.0017289032076416501,0.921762922442828,0.028493972674136565,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
58,0.9950467692446935,0.0016710091668469184,0.9219976272452741,0.027979470902662666,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
59,0.9950143819797134,0.0016606173756528015,0.9220651450651558,0.028622441686701357,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
60,0.9951196406519488,0.0016338313881257113,0.92029360607683,0.02858927512263525,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
61,0.9949070990798293,0.001672802170191432,0.921724340831467,0.02925491678823712,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
62,0.9952410929788741,0.0016086490676566465,0.9216343170716247,0.028376438663282964,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
63,0.9948868570253417,0.0016963843498041383,0.9212549312265749,0.028738480814042885,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
64,0.9950913017645662,0.0016407359434818694,0.9221005115422367,0.028626470704314743,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
65,0.9946986059075075,0.0017571226525793075,0.9226310086984505,0.02885466370907895,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
66,0.9948645907543054,0.0017034781775713938,0.9218336553969898,0.02930237776009432,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
67,0.9950710597211786,0.0016465401290573622,0.9224831125215667,0.028999237764897906,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
68,0.995058914477386,0.0016411524178607236,0.92222590177916,0.028630318184648982,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
69,0.9951419069443405,0.0016351302830679136,0.9220844358708363,0.028654302678908384,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
70,0.9951601247498238,0.0016264941793419385,0.9210330869612491,0.029004496804906132,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
71,0.9952815771203046,0.0015865135166635022,0.9220072726481143,0.028420421701215743,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
72,0.9948949538795923,0.0017238178305153823,0.924582595206461,0.027977272748459,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
73,0.9953220612079243,0.0015889803098417066,0.9223320012104027,0.028312942724779907,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
74,0.9949981883574788,0.0016448740107456367,0.922032993722355,0.028142775530464913,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
75,0.9948949538360368,0.0016930384468398173,0.9225120487300874,0.028813111483288002,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
76,0.9952633592712659,0.0015882845657591062,0.9224702519844463,0.02847804556871509,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
77,0.9950892775804728,0.0016232702294833475,0.9222098261077596,0.02814559432858636,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
78,0.9953180127748269,0.001574080834809816,0.9232836809573074,0.02838444162765516,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
79,0.9950204545738597,0.0016411703177630285,0.9222934195990418,0.028384500740017967,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
80,0.9953888599655334,0.001557725741086635,0.920836963770164,0.029500841188200268,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
81,0.9950973744133679,0.0016488791275359501,0.920370769299552,0.029251288126236685,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
82,0.9951560763824817,0.0016181500379471915,0.9220844358708363,0.02772319204690663,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
83,0.9951945362535527,0.0015952610812646122,0.9223480768818031,0.02815291741966144,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
84,0.99538683579254,0.0015658425106941023,0.9217982889199089,0.029290479798354436,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
85,0.9950123577631647,0.0016322568333229015,0.9221712444963985,0.02899591270950451,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
86,0.9952714560708609,0.0015780521625462403,0.9234187165970709,0.028574621498869524,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
87,0.9953767147439407,0.001549187240731654,0.9234315771341912,0.028563319687390995,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
88,0.995042720833796,0.001631720861347712,0.9220683601994359,0.02848151853711869,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
89,0.9950670113213811,0.0016324527021963704,0.9222001807049193,0.0288578114703338,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
90,0.9953443274678607,0.0015648001734217033,0.9218593764712305,0.02860664076915544,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
91,0.9952613350333617,0.001575808702171699,0.9228978648436974,0.028214372797642464,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
92,0.9951297616791925,0.0016338764214430038,0.921955830499633,0.02994923873471637,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
93,0.9953726663330433,0.001557121551130722,0.9209044815900458,0.0293797262193523,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
94,0.9955062638926612,0.0015334807936481971,0.9222676985248011,0.028896057894002656,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
95,0.9951621489663727,0.0016098094933705818,0.923306186897268,0.029529709571368173,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
96,0.9949597284428524,0.0016840280100132948,0.9216921894886662,0.029263357262667013,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
97,0.9948322034782253,0.0016868126476259997,0.9223512920160832,0.029212081972965334,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
98,0.9952410930002296,0.001622797604680686,0.921682544085826,0.02964649302398039,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
99,0.9951965604590015,0.0016185620485086628,0.9232033026003053,0.02855924088586442,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
0,0.960094813802886,0.01669919005678173,0.8745776117339541,0.04625809058464604,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
1,0.9727967029724759,0.010132623603958186,0.8763684415279605,0.0412625997772288,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
2,0.9795879122752531,0.007234374697340254,0.8807249484691848,0.033678484738164045,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
3,0.9861220474535828,0.004816306667134169,0.9151108096173358,0.027458038354971792,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
4,0.9877454602234852,0.004399002264020475,0.9152972874055807,0.028325788457898435,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
5,0.9883729639014996,0.004211159043063193,0.9164418752092903,0.028312351241798456,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
6,0.9888446037497045,0.0040243979438211105,0.9164065087322094,0.029259822084799183,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
7,0.9891037020685006,0.0039034501230537314,0.9154323230453442,0.029287943838287082,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
8,0.989474131687823,0.0038095516773210365,0.8790144970321806,0.030685750753399247,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
9,0.9897534720278068,0.0037185966722852993,0.9202003671827076,0.029639112846975697,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
10,0.989781810882734,0.003701778508727367,0.9205122352078756,0.029503447786513474,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
11,0.9898324160086975,0.003601325692001209,0.9208305335016038,0.02943225341067384,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
12,0.9904275324097873,0.003503367380734495,0.9178726099639273,0.029669677695582142,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
13,0.9914639256328505,0.0031743477200851145,0.9209430632014067,0.029707275663661527,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
14,0.9923646970686469,0.002744814482411425,0.9210363020955292,0.029775169523977362,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
15,0.9929760071030713,0.002507252310779165,0.9209977204841682,0.0279241402901416,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
16,0.9924031569721733,0.0025645530213640215,0.9205861832963176,0.029636962415490468,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
17,0.9932310570007146,0.0023993096818274847,0.9222355471820002,0.029389940362962344,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
18,0.993249274817298,0.0022518866856321585,0.9208015972930831,0.028858027461576386,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
19,0.9941945787507671,0.002024536333531045,0.9215410781775023,0.027453686268243162,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
20,0.9945386936770557,0.0019214396550152912,0.9212002739438134,0.02911036678426942,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
21,0.9940832474621856,0.001961070219375618,0.9212774371665354,0.029283602371551525,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
22,0.9944192655555791,0.0018853646028421085,0.921219564749494,0.029314789000897453,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
23,0.9941601672794937,0.001957303104414445,0.9213996122691785,0.028493373258881606,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
24,0.994809937229389,0.001811147560006784,0.9217018348915064,0.02864565101868429,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
25,0.9947512352816306,0.0017958948132924689,0.9218175797255894,0.029297451989412745,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
26,0.9946439523714911,0.0018428242006549313,0.9212420706894545,0.028756066131879206,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
27,0.9943889024738478,0.0018909722200529339,0.9213160187778965,0.028799376064894765,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
28,0.9944496286373105,0.0018543222191835741,0.9212710068979753,0.028327041424924433,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
29,0.9949415105835582,0.001749474216744164,0.9211327561239316,0.028586571096812355,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
30,0.9947815983420064,0.0017843344508669122,0.9230136096777803,0.028758114452056283,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
31,0.9947977919744965,0.0017587884722515316,0.9210748837068902,0.0286221376962129,10p,4,mse,rmsprop,sigmoid,1,256,1024,0.2,CuDNNLSTM,standardscaler
